oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
0.42471712827682495	0.2840835750102997	0.20672930777072906	-0.45271220803260803	0.8813813328742981	-1.0833884477615356	1.4948623180389404	-1.4343922138214111	-1.5259886980056763	-0.023588569834828377	-0.39065319299697876	0.20128759741783142	-1.3537547588348389	-0.4188050925731659	0.17695802450180054	-0.252266526222229	0.8879656195640564	-0.3592411279678345	-0.812589704990387	0.12658360600471497	-1.580787181854248	-0.3072831928730011	-1.0495364665985107	-1.1923537254333496	-1.0616323947906494	-0.5781497955322266
0.048870235681533813	-0.3855777382850647	1.00711989402771	0.12208542227745056	-0.7109484672546387	-1.1856955289840698	-0.9353127479553223	-0.1361948549747467	-1.6774215698242188	0.34476372599601746	0.7396067380905151	-0.434266597032547	0.07285124063491821	-1.1449949741363525	-0.09652826935052872	-1.5177191495895386	0.7172594666481018	-1.6445183753967285	0.13880710303783417	1.2762856483459473	-0.5403422117233276	0.9479662775993347	0.2947615087032318	0.36424753069877625	-1.3195942640304565	0.6807525753974915
1.2844011783599854	1.039608359336853	0.34462642669677734	1.7124892473220825	-0.7096757292747498	-1.221549153327942	0.42246386408805847	-1.2245713472366333	-1.4048062562942505	-0.8965158462524414	0.32496514916419983	-0.42896518111228943	-0.6391869783401489	0.4515397548675537	-0.18842849135398865	1.6831854581832886	-0.7621206641197205	-0.06288901716470718	-0.6072908043861389	0.3602871298789978	-0.09678015857934952	-1.4216936826705933	-0.45536893606185913	1.679216742515564	1.6702475547790527	-0.8016355633735657
0.31009113788604736	0.395906001329422	0.09922362864017487	-0.517981767654419	-0.07024507969617844	0.008133242838084698	0.15801499783992767	-0.7149999737739563	-0.6876427531242371	-0.4090714454650879	0.8304444551467896	0.553744375705719	0.20323292911052704	0.7734361886978149	1.3782824277877808	0.8412113785743713	1.3097914457321167	0.25637927651405334	-1.0313630104064941	-0.15538638830184937	-0.5902596712112427	1.5646717548370361	-1.5396087169647217	1.0266499519348145	-1.1033066511154175	-0.7280396223068237
0.4062267541885376	0.9976977109909058	-0.7456552386283875	-0.12210463732481003	0.8817983865737915	0.5575026869773865	-1.5634475946426392	1.7232054471969604	1.2440365552902222	-1.3296138048171997	-1.7058261632919312	-0.18913157284259796	-0.07979654520750046	-0.24563270807266235	0.43219026923179626	0.9930441379547119	-1.38134765625	-0.10221979022026062	-0.3045573830604553	0.03151761740446091	1.5911461114883423	-0.2259029895067215	-0.7655149698257446	-1.7409451007843018	-1.3669981956481934	-1.380489468574524
-0.15981000661849976	-0.9676352739334106	1.3231561183929443	-1.4291878938674927	0.5656296014785767	0.39931124448776245	0.6256392598152161	-1.222105622291565	0.9731579422950745	0.4340599775314331	0.8556501269340515	0.05900213494896889	0.5592265129089355	0.4827481210231781	-0.2716935873031616	1.4738359451293945	-1.723726749420166	0.7863584160804749	1.6376241445541382	0.9363953471183777	-1.0909422636032104	-1.6001124382019043	-1.5798965692520142	1.587988257408142	-1.3700040578842163	0.5264825224876404
0.9519200921058655	0.3356529176235199	1.5727683305740356	-1.6863534450531006	-0.6417003870010376	1.337669849395752	-0.11878646910190582	1.369907021522522	0.07552184164524078	1.4617935419082642	-1.7757035493850708	-1.5574584007263184	1.4558438062667847	-0.5808674097061157	1.3702439069747925	0.5035901665687561	1.5457721948623657	0.108707956969738	-0.0897257998585701	-1.1698448657989502	-0.6409223079681396	-0.4726175367832184	0.38211730122566223	-1.0265871286392212	0.6008867025375366	-1.6427737474441528
-0.37149250507354736	0.13013632595539093	-1.1495184898376465	0.29261693358421326	-1.2359495162963867	-0.5504292249679565	0.7848480343818665	0.46157512068748474	-1.5190366506576538	0.6727091073989868	-0.2202812284231186	-0.4847676455974579	-0.7416182160377502	0.4893350303173065	1.6740775108337402	-0.12733907997608185	-0.924426257610321	-1.635702133178711	1.256346583366394	0.41130006313323975	1.5060522556304932	1.424761414527893	-0.7031382918357849	-0.1970154345035553	-0.7101560235023499	0.9076216816902161
-1.713370442390442	-1.3041757345199585	-1.2453595399856567	-1.276132583618164	-1.1877634525299072	-0.5544426441192627	-1.2932554483413696	0.24454714357852936	1.578170895576477	0.9429323077201843	-1.1377015113830566	-0.2572396993637085	-0.6915873289108276	0.435822457075119	-0.9025754332542419	-0.8453120589256287	0.5003263354301453	1.6006250381469727	-1.1514525413513184	-1.4184346199035645	1.3916215896606445	-0.7980778813362122	1.1571990251541138	-1.073007345199585	-0.9673595428466797	-0.7458813190460205
0.09517800807952881	0.538607120513916	-0.5508092045783997	1.2389109134674072	0.718278706073761	-0.7972880005836487	-0.3367079794406891	-0.7464268207550049	-1.3120156526565552	-1.4283827543258667	-0.7380600571632385	0.041664980351924896	0.3711602985858917	-0.9647112488746643	0.3517650365829468	-0.7581050992012024	0.7265493273735046	0.6623942255973816	0.20545455813407898	0.6840481162071228	-1.2838726043701172	1.2571169137954712	1.081809639930725	0.565331757068634	-1.1712509393692017	0.22243545949459076
0.7529221773147583	0.6257901787757874	0.2710293233394623	0.025146154686808586	0.1966009885072708	1.4890823364257812	0.4966239631175995	1.376007318496704	1.640519380569458	-0.6031540036201477	0.44430890679359436	1.5279968976974487	1.1793094873428345	-1.4578330516815186	1.4401049613952637	1.0383400917053223	-0.04724183306097984	-0.6050075888633728	-0.06418062746524811	0.5904080271720886	-1.020194411277771	-1.127258062362671	-0.663038969039917	1.5164278745651245	0.8423360586166382	-1.666703701019287
-0.07294309139251709	-0.39972323179244995	1.2015860080718994	-0.7202378511428833	-0.5512815713882446	0.895081102848053	-0.5215511322021484	-0.9297398924827576	-1.2283633947372437	0.5114101767539978	0.7129138112068176	-0.9248648285865784	-0.7903173565864563	-1.0974053144454956	1.6374248266220093	-1.6113537549972534	-0.21322788298130035	-0.4460834562778473	0.9527341723442078	-1.394879937171936	-1.0970159769058228	0.3562396764755249	0.4008917212486267	-0.0029695210978388786	-0.9271156191825867	0.7152719497680664
-0.47419652342796326	-0.7215491533279419	0.5736740827560425	-0.28002211451530457	-0.28376004099845886	0.608814537525177	0.18363390862941742	-0.6776604056358337	0.6371135711669922	1.119238018989563	0.6204137206077576	-1.3531016111373901	-1.3581777811050415	1.376318335533142	-0.9774146676063538	0.680512547492981	1.0087772607803345	0.8604825139045715	-1.6366020441055298	1.333204746246338	-1.1756739616394043	-1.1825121641159058	0.5846306681632996	0.7536763548851013	0.5236282348632812	0.6176134347915649
-0.7743459939956665	-0.03876810148358345	-0.7712312340736389	1.0349637269973755	-1.044797420501709	-1.3385000228881836	-1.662613868713379	1.3167476654052734	-1.1846110820770264	0.9646406173706055	-1.5823582410812378	-1.290523648262024	-1.060131549835205	-1.1883108615875244	0.31484729051589966	0.22961761057376862	-1.5314563512802124	-0.18014377355575562	-0.35718825459480286	1.4124990701675415	0.6188737750053406	1.6683984994888306	1.2970912456512451	-0.936288595199585	1.3105063438415527	1.280289649963379
2.105198621749878	1.7398872375488281	1.0564247369766235	0.569153904914856	-1.1180800199508667	-1.291425347328186	0.11234825849533081	-0.1770351231098175	0.25431662797927856	-0.09395988285541534	-0.2693248689174652	1.3656425476074219	-1.475972294807434	1.4798338413238525	-0.12358827888965607	-1.7106343507766724	-0.7421389222145081	1.6088446378707886	-1.622501254081726	0.15708307921886444	1.453334927558899	-0.719687819480896	-0.629077672958374	-0.2632046639919281	1.6803406476974487	0.4834752082824707
-1.0631093978881836	-1.372487187385559	0.5771151185035706	-1.3113677501678467	-0.31228581070899963	-1.4868696928024292	-0.8851442933082581	1.1851445436477661	-0.3359166383743286	-0.6947289109230042	-0.3817005753517151	-0.624538242816925	0.3592706024646759	0.022071819752454758	-1.7004588842391968	1.547437310218811	1.094153642654419	-0.4807612895965576	-1.581114411354065	-0.15807846188545227	1.596836805343628	-1.2452882528305054	-0.33676058053970337	-1.3674548864364624	-0.8522964715957642	-0.9107508659362793
-1.6729108095169067	-1.5740286111831665	0.3996480107307434	-0.8572201728820801	-1.4721013307571411	-0.98902428150177	0.6978181600570679	-1.0551173686981201	1.6767828464508057	1.4500283002853394	1.3805439472198486	-1.1496171951293945	0.18204639852046967	1.534559965133667	-1.007874846458435	-1.4888399839401245	-0.08411722630262375	0.6143966913223267	0.6202574372291565	-0.6300275325775146	0.45132288336753845	1.2654105424880981	-0.38890165090560913	0.1659630388021469	-1.5556026697158813	-1.0967923402786255
0.48811206221580505	-0.35151413083076477	1.7079463005065918	-0.2990552484989166	-0.6773436665534973	0.9131031036376953	1.3056098222732544	-0.9479812383651733	-0.1478995829820633	-0.2784770131111145	1.412827730178833	-0.7972219586372375	0.969575822353363	0.9741361141204834	-0.5107135772705078	-0.304783433675766	1.2115627527236938	0.23077692091464996	-1.4009751081466675	-1.124526858329773	-0.058483488857746124	-0.37400853633880615	-1.4805148839950562	1.1293487548828125	-0.8092268109321594	0.963941752910614
-0.5734302401542664	-0.8694531917572021	0.15152569115161896	-0.4570808410644531	0.3107013404369354	-0.9200157523155212	-0.8763959407806396	0.7149211764335632	0.5408146381378174	-0.6883793473243713	-1.6050715446472168	0.7869052886962891	1.2222132682800293	-0.2549118399620056	0.9076679944992065	-1.2788581848144531	0.30759620666503906	0.08503536134958267	1.1423126459121704	-1.0971617698669434	1.1227575540542603	1.608558177947998	-1.5702568292617798	-1.2914032936096191	-0.08984331041574478	0.21041074395179749
-0.8559646010398865	-0.5142955183982849	-0.45539581775665283	1.2581876516342163	1.4669671058654785	-1.4043192863464355	0.7958728075027466	-0.7854251265525818	1.005794644355774	0.03054957278072834	-0.9677813053131104	-1.571786880493164	-1.0199830532073975	1.3242509365081787	-1.2707996368408203	-1.3999712467193604	0.6688438653945923	-0.3571547865867615	1.5952407121658325	0.6672048568725586	0.7321559190750122	1.525963306427002	-1.190690517425537	1.3967565298080444	-1.3158422708511353	1.1866780519485474
-0.4540114998817444	0.45891669392585754	-1.2566618919372559	1.008811354637146	0.6561237573623657	-0.7029710412025452	-1.3604273796081543	1.5241950750350952	1.6842677593231201	0.8184496164321899	1.6049017906188965	1.038529396057129	0.5304508805274963	-0.4608789086341858	-1.036906123161316	1.2032463550567627	0.8285328149795532	-0.015950722619891167	-1.554665207862854	0.5933680534362793	0.22859354317188263	0.21305358409881592	0.8265752196311951	1.1801177263259888	-0.8239813446998596	1.5248082876205444
1.1489477157592773	1.5855145454406738	-0.018065722659230232	-1.7420034408569336	-0.3676404058933258	0.9004397988319397	-0.6478407382965088	1.6750047206878662	1.073485255241394	1.224839687347412	0.7467426061630249	0.9908240437507629	0.9332907795906067	0.3203667402267456	-0.048579141497612	-1.4509512186050415	0.2658381462097168	1.3693687915802002	0.6332689523696899	-0.4515794813632965	-0.1792784333229065	-0.987999677658081	0.9399922490119934	-0.05083700641989708	1.3623476028442383	-0.8835580348968506
0.07912063598632812	-0.7064799070358276	1.314098834991455	-1.7033284902572632	-0.9367889761924744	0.6620734333992004	-0.5315055251121521	-0.9901830554008484	0.8742579221725464	0.851172924041748	1.4542368650436401	-0.36909380555152893	0.6516115069389343	-0.16328804194927216	1.7186976671218872	-1.7298312187194824	1.6210081577301025	-1.4777791500091553	0.3651479482650757	-1.470715880393982	-1.0092697143554688	1.0173554420471191	-1.2466641664505005	1.3844492435455322	-1.5629920959472656	0.14324058592319489
0.5928117036819458	0.2167496234178543	0.30496254563331604	0.08487183600664139	-0.50178062915802	0.23483926057815552	0.38946178555488586	-0.8596743941307068	0.701187014579773	1.3283826112747192	0.15025849640369415	0.2822263538837433	1.4886796474456787	0.9789448380470276	1.4622358083724976	0.26475709676742554	0.5577366948127747	0.9627899527549744	-1.7247240543365479	-1.1310664415359497	-0.6265103220939636	-1.3774341344833374	-0.9389064908027649	-0.5095206499099731	-0.2515847980976105	-0.5719873905181885
0.8124127984046936	0.9024767875671387	-0.5134138464927673	-0.20921999216079712	0.2771408259868622	-0.9999953508377075	1.2043520212173462	-0.7236892580986023	-1.0763427019119263	0.9562626481056213	0.40164729952812195	-1.6310211420059204	-1.633794903755188	-1.4180277585983276	0.8177712559700012	0.6643586754798889	-1.5921400785446167	0.9940409660339355	-1.0381004810333252	1.1823115348815918	-0.639556884765625	-0.7563391327857971	0.6133631467819214	0.8688068985939026	-1.377408504486084	-1.9933438301086426
1.8271832466125488	1.2406636476516724	1.558266043663025	0.37452080845832825	-0.3521747589111328	0.06348668783903122	1.4632842540740967	0.8498826622962952	1.5326344966888428	1.2706990242004395	-1.3331109285354614	-0.3125474452972412	0.09601353108882904	-0.5863648056983948	0.6809375286102295	-1.2047514915466309	0.9286418557167053	0.9874498844146729	1.0473204851150513	-1.265128493309021	0.1968354433774948	-1.1595028638839722	0.8630987405776978	-1.4482388496398926	0.8640884757041931	1.1449615955352783
1.7407699823379517	1.5480730533599854	0.6267014741897583	0.39798492193222046	1.193328857421875	1.0519945621490479	-1.6728544235229492	-0.8192055225372314	-0.9005479216575623	-0.58088618516922	-1.6105271577835083	0.030844654887914658	1.5178470611572266	0.22788183391094208	-1.0550750494003296	-1.702556848526001	-1.1756296157836914	-0.5490522980690002	-0.611476480960846	-0.11329621821641922	0.5307066440582275	0.5644501447677612	1.6278047561645508	0.30413907766342163	1.3358210325241089	1.1221013069152832
0.11924497783184052	-0.7164864540100098	1.6549623012542725	0.4749484658241272	0.3168541193008423	1.4589017629623413	-0.37424930930137634	0.3120906352996826	-0.4716584384441376	0.3597341477870941	-0.9561599493026733	1.5079907178878784	1.397005558013916	-0.7334704399108887	-0.7602543234825134	-0.19024063646793365	1.4944628477096558	-1.3892518281936646	1.4808305501937866	0.10308363288640976	1.4149895906448364	1.6653046607971191	-0.8811342716217041	1.4956729412078857	0.9583245515823364	1.9797089099884033
0.2989792227745056	1.079958200454712	-1.0067648887634277	-0.7272716760635376	1.5795681476593018	-1.2060166597366333	0.06645523011684418	0.8621131777763367	0.8008871078491211	0.2563896179199219	0.9744788408279419	0.8901282548904419	-1.7299591302871704	-0.38907912373542786	0.3657251000404358	-1.5735963582992554	0.0016094038728624582	0.936216413974762	-0.5597893595695496	1.6230013370513916	1.659804344177246	0.3933147192001343	-0.6003228425979614	-0.1323893815279007	1.1432167291641235	-1.6676936149597168
0.7612690925598145	0.005392076447606087	1.2444849014282227	0.7740240693092346	-1.3709981441497803	0.8180397748947144	0.26486900448799133	0.09307861328125	-0.21955622732639313	0.5317989587783813	-0.8627573251724243	0.4755808115005493	-0.2735552191734314	-1.443938136100769	-1.4614719152450562	0.620166003704071	0.24636104702949524	-1.4646456241607666	1.3876397609710693	-0.46043652296066284	-1.6381994485855103	-1.0082846879959106	0.772570013999939	0.21244996786117554	-0.5693509578704834	-0.16543294489383698
-1.4785184860229492	-0.9879682660102844	-1.235719919204712	-1.5457253456115723	0.07342496514320374	1.6317861080169678	-0.10850947350263596	0.0828792154788971	-0.05404987186193466	-1.6003520488739014	-1.4272892475128174	0.3521590828895569	-1.262264370918274	-0.31765687465667725	-0.8654490113258362	-0.7185743451118469	1.108054518699646	-0.10174146294593811	-0.26757651567459106	0.4533195495605469	-1.2250510454177856	-0.9715732932090759	-1.7063721418380737	0.6638911366462708	-0.85903400182724	-0.32682597637176514
1.2783726453781128	0.8603259325027466	1.0826886892318726	-0.9678609371185303	-1.3010281324386597	-0.6229684352874756	-0.1311332881450653	0.033275291323661804	-1.5979772806167603	1.027103066444397	-1.099045753479004	0.6281590461730957	1.0181653499603271	-0.5443642139434814	-1.0807197093963623	-0.9173294305801392	1.4641039371490479	0.8154420256614685	-0.218367800116539	-0.8773903846740723	-1.3991731405258179	-0.38016459345817566	0.4620627164840698	0.933470606803894	-1.5819982290267944	-2.248734712600708
